0,5999718632239771;0,40002907315553166;0,5999873109696419;1367,6297707;0,1;0,01;0,02;0,0;0,01;0,15
0,5999764684699843;0,40000913767806323;0,6000271885471626;1367,7340427;0,1;0,01;0,02;0,0;0,01;0,15
0,5999730172936283;0,4000027121242015;0,6000153131694564;1367,8371311;0,1;0,01;0,02;0,0;0,01;0,15
0,5999907434304502;0,3999907073125539;0,5999958283407917;1367,9339001;0,1;0,01;0,02;0,0;0,01;0,15
0,5999934271773871;0,3999871136335075;0,5999695137144209;1368,0331818;0,1;0,01;0,02;0,0;0,01;0,15
0,5999675730836677;0,39999056012433565;0,5999837125488613;1368,1331632;0,1;0,01;0,02;0,0;0,01;0,15
0,5999749208200391;0,4000068056739613;0,6000188777483105;1368,2321961;0,1;0,01;0,02;0,0;0,01;0,15
0,5999821481721045;0,4000134282051009;0,599981982381047;1368,3350778;0,1;0,01;0,02;0,0;0,01;0,15
0,6000061006346439;0,3999855153662392;0,6000063390653986;1368,4363053;0,1;0,01;0,02;0,0;0,01;0,15
0,600000042230924;0,39998249186883045;0,5999720641169336;1368,5382841;0,1;0,01;0,02;0,0;0,01;0,15
0,5999884159647484;0,39997837552296334;0,5999801021683394;1368,6488117;0,1;0,01;0,02;0,0;0,01;0,15
0,6000082169341238;0,3999514492819951;0,5999958617325842;1368,7330723;0,1;0,01;0,02;0,0;0,01;0,15
0,5999824918736039;0,39997862953759766;0,5999937555040861;1368,834359;0,1;0,01;0,02;0,0;0,01;0,15
0,5999844419686792;0,3999764457813027;0,599999391050045;1368,9351484;0,1;0,01;0,02;0,0;0,01;0,15
0,5999947019;0,39998929712991693;0,5999794321113526;1369,0349514;0,1;0,01;0,02;0,0;0,01;0,15
0,6000049221145675;0,39999125197406077;0,5999915504384008;1369,1345193;0,1;0,01;0,02;0,0;0,01;0,15
0,5999858379318007;0,39998843681434676;0,6000312065707721;1369,2360974;0,1;0,01;0,02;0,0;0,01;0,15
0,6000092253049665;0,3999791895934563;0,6000274176706805;1369,3352799;0,1;0,01;0,02;0,0;0,01;0,15
0,6000150833205681;0,3999612247029601;0,6000202776228271;1369,4356176;0,1;0,01;0,02;0,0;0,01;0,15
0,5999982985353929;0,39997865490411477;0,6000788108372709;1369,5368447;0,1;0,01;0,02;0,0;0,01;0,15
0,6000247134546619;0,3999836990692728;0,6000831277357657;1369,6367052;0,1;0,01;0,02;0,0;0,01;0,15
0,6000107246354348;0,39996402957685423;0,6000982387981831;1369,7369186;0,1;0,01;0,02;0,0;0,01;0,15
0,6000221174614426;0,4000076447918256;0,6000992433871115;1369,8369434;0,1;0,01;0,02;0,0;0,01;0,15
0,5999998142148926;0,39999543645404423;0,6001040087822543;1369,9371362;0,1;0,01;0,02;0,0;0,01;0,15
0,6000204446063895;0,3999624054548001;0,6001413032203251;1370,0363361;0,1;0,01;0,02;0,0;0,01;0,15
0,6000039314976514;0,4000179738330461;0,6000710452413163;1370,1362441;0,1;0,01;0,02;0,0;0,01;0,15
0,5999986161808543;0,3999916294174725;0,600065793995365;1370,2376388;0,1;0,01;0,02;0,0;0,01;0,15
0,599996463647072;0,39996176836883024;0,5999721309881265;1370,3366814;0,1;0,01;0,02;0,0;0,01;0,15
0,6000139762007765;0,3999989152385831;0,5999814356980002;1370,4429502;0,1;0,01;0,02;0,0;0,01;0,15
0,5999789580730778;0,39996892943017515;0,5999884235781827;1370,5372995;0,1;0,01;0,02;0,0;0,01;0,15
0,6000130827454395;0,3999695583132359;0,5999807281961494;1370,6409413;0,1;0,01;0,02;0,0;0,01;0,15
0,599985277119155;0,39998000734595224;0,6000126704554719;1370,7422852;0,1;0,01;0,02;0,0;0,01;0,15
0,5999949446652422;0,39997192655253067;0,599928436984374;1370,8385113;0,1;0,01;0,02;0,0;0,01;0,15
0,5999813174791846;0,40000660120231885;0,5999652983226258;1370,9417698;0,1;0,01;0,02;0,0;0,01;0,15
0,6000305422594279;0,3999480902443698;0,599994754914679;1371,0381658;0,1;0,01;0,02;0,0;0,01;0,15
0,5999957617816206;0,40000568673843057;0,599951645053947;1371,1384976;0,1;0,01;0,02;0,0;0,01;0,15
0,5999837849299721;0,39998253196920563;0,6000013921646625;1371,239002;0,1;0,01;0,02;0,0;0,01;0,15
0,6000018958081272;0,3999468257027064;0,5999928542139935;1371,3397195;0,1;0,01;0,02;0,0;0,01;0,15
0,5999938656334389;0,3999921774510011;0,599982799143424;1371,4424886;0,1;0,01;0,02;0,0;0,01;0,15
0,599977945776155;0,3999985684564364;0,5999554833635827;1371,541822;0,1;0,01;0,02;0,0;0,01;0,15
0,6000166866087493;0,3999649931748643;0,5999657979046872;1371,6400259;0,1;0,01;0,02;0,0;0,01;0,15
0,6000021409781424;0,39998979082563413;0,5999947491148182;1371,7409537;0,1;0,01;0,02;0,0;0,01;0,15
0,6000017721388624;0,3999784780170726;0,5999757292458371;1371,8401879;0,1;0,01;0,02;0,0;0,01;0,15
0,6000184715818392;0,39997564374525296;0,5999938142160857;1371,9388273;0,1;0,01;0,02;0,0;0,01;0,15
0,5999830707829195;0,39998666683839607;0,6000075428211117;1372,0406249;0,1;0,01;0,02;0,0;0,01;0,15
0,5999981271661138;0,3999974734815706;0,600009152190354;1372,1392622;0,1;0,01;0,02;0,0;0,01;0,15
0,6000162688478881;0,39999191179594257;0,6000125100453277;1372,2402968;0,1;0,01;0,02;0,0;0,01;0,15
0,6000150260057384;0,3999866256760759;0,6000035388356992;1372,3412426;0,1;0,01;0,02;0,0;0,01;0,15
0,5999966554957298;0,3999936434825489;0,5999795226203782;1372,4414518;0,1;0,01;0,02;0,0;0,01;0,15
0,5999812305963166;0,39999866053056427;0,5999713559130128;1372,5417225;0,1;0,01;0,02;0,0;0,01;0,15
0,6000021409781424;0,39998979082563413;0,5999947491148182;1372,6406229;0,1;0,01;0,02;0,0;0,01;0,15
0,6000381725608582;0,3999708194612947;0,599976827031004;1372,742382;0,1;0,01;0,02;0,0;0,01;0,15
0,6000152199480175;0,40001362207764735;0,5999556096754576;1372,84216;0,1;0,01;0,02;0,0;0,01;0,15
0,6000516115773964;0,39997888279261873;0,5999443022637349;1372,9432344;0,1;0,01;0,02;0,0;0,01;0,15
0,6000420895413576;0,399998165566959;0,5999392694344403;1373,0433618;0,1;0,01;0,02;0,0;0,01;0,15
0,6000363686291921;0,3999984561736547;0,599952603346355;1373,1444638;0,1;0,01;0,02;0,0;0,01;0,15
0,6000436409591045;0,39998286617545403;0,5999297944543894;1373,2435078;0,1;0,01;0,02;0,0;0,01;0,15
0,6000465286162359;0,40002415123393026;0,5998997215433608;1373,3520524;0,1;0,01;0,02;0,0;0,01;0,15
0,6000355207590148;0,3999965101447523;0,5999387908701846;1373,444251;0,1;0,01;0,02;0,0;0,01;0,15
0,600048790597637;0,40002847394409885;0,5998978641807035;1373,5427238;0,1;0,01;0,02;0,0;0,01;0,15
0,6000614511924993;0,3999837422366077;0,5999595501834519;1373,6455991;0,1;0,01;0,02;0,0;0,01;0,15
0,6000399311045076;0,4000097157349018;0,5999594453049324;1373,7458113;0,1;0,01;0,02;0,0;0,01;0,15
0,6000326708378689;0,4000127334022519;0,5999373223314586;1373,8434239;0,1;0,01;0,02;0,0;0,01;0,15
0,6000500505866452;0,40000684186894203;0,5999765179337749;1373,9463069;0,1;0,01;0,02;0,0;0,01;0,15
0,6000559072496502;0,4000397847777361;0,599912013965772;1374,046853;0,1;0,01;0,02;0,0;0,01;0,15
0,6000218244596623;0,40003452510313675;0,6001122433262881;1374,1455119;0,1;0,01;0,02;0,0;0,01;0,15
0,6000610554523659;0,40003789062879475;0,6000437386751122;1374,2466411;0,1;0,01;0,02;0,0;0,01;0,15
0,6000730259104333;0,3999974785795786;0,6000557506638352;1374,3464802;0,1;0,01;0,02;0,0;0,01;0,15
0,6000562741475982;0,40002438890948594;0,6000495088270588;1374,4474417;0,1;0,01;0,02;0,0;0,01;0,15
0,6000650266485386;0,3999856902998402;0,6000498840428113;1374,5477731;0,1;0,01;0,02;0,0;0,01;0,15
0,6000912105451041;0,400004803875922;0,6000476763607401;1374,6469797;0,1;0,01;0,02;0,0;0,01;0,15
0,600046716523377;0,400006929619313;0,6000701115736097;1374,7453195;0,1;0,01;0,02;0,0;0,01;0,15
0,6000351134068126;0,40002512066246626;0,6000115129319872;1374,8475254;0,1;0,01;0,02;0,0;0,01;0,15
0,600053804083228;0,4000199975298426;0,5999770860731404;1374,9458645;0,1;0,01;0,02;0,0;0,01;0,15
0,600023444205171;0,39999992677051593;0,5998136930578376;1375,0485041;0,1;0,01;0,02;0,0;0,01;0,15
0,59999466112172;0,3999684912998738;0,5999033808652037;1375,1475046;0,1;0,01;0,02;0,0;0,01;0,15
0,5999965405811509;0,3999805950735857;0,5999320503726283;1375,2460333;0,1;0,01;0,02;0,0;0,01;0,15
0,5999735166517198;0,3999726135408689;0,599972779869259;1375,3474841;0,1;0,01;0,02;0,0;0,01;0,15
0,6000212774781185;0,3999785369573783;0,5999334860755796;1375,4466;0,1;0,01;0,02;0,0;0,01;0,15
0,5999981858398553;0,39996066531816454;0,5999244520832288;1375,5466842;0,1;0,01;0,02;0,0;0,01;0,15
0,5999777425514394;0,3999730657731954;0,5999709574121219;1375,6512987;0,1;0,01;0,02;0,0;0,01;0,15
0,5999847982305034;0,39996228776100234;0,6000008016622825;1375,7497054;0,1;0,01;0,02;0,0;0,01;0,15
0,5999973853326456;0,39999208339692793;0,5999697846002697;1375,8484256;0,1;0,01;0,02;0,0;0,01;0,15
0,6000082442806869;0,3999753696445023;0,6000078621282201;1375,9492097;0,1;0,01;0,02;0,0;0,01;0,15
0,599990270755821;0,3999713578212273;0,6000112564959185;1376,0478908;0,1;0,01;0,02;0,0;0,01;0,15
0,5999807925581869;0,39997624892912526;0,6000684852782144;1376,1504648;0,1;0,01;0,02;0,0;0,01;0,15
0,5999917124810078;0,399979937256;0,600017156999685;1376,2482475;0,1;0,01;0,02;0,0;0,01;0,15
0,6000042168134986;0,399979847084126;0,6000044747228699;1376,349664;0,1;0,01;0,02;0,0;0,01;0,15
0,5999871625836045;0,39996513878991063;0,6000275282836913;1376,4501283;0,1;0,01;0,02;0,0;0,01;0,15
0,5999994618418736;0,3999727228388688;0,600035134056795;1376,5494356;0,1;0,01;0,02;0,0;0,01;0,15
0,5999798988370575;0,39995209891687866;0,6000383661553588;1376,650521;0,1;0,01;0,02;0,0;0,01;0,15
0,5999831974873714;0,39997901747261483;0,600039839880393;1376,7501596;0,1;0,01;0,02;0,0;0,01;0,15
0,5999842969555585;0,39998908704782654;0,5999653318013006;1376,8502476;0,1;0,01;0,02;0,0;0,01;0,15
0,6000220371203011;0,3999693342845752;0,5999828500786011;1376,9498801;0,1;0,01;0,02;0,0;0,01;0,15
0,6000050890799572;0,3999611566532384;0,600030673448275;1377,0500657;0,1;0,01;0,02;0,0;0,01;0,15
0,6000046616779722;0,3999609189768396;0,6000345676101358;1377,1502457;0,1;0,01;0,02;0,0;0,01;0,15
0,5999934134365402;0,39995545672299027;0,6000388844615554;1377,2505729;0,1;0,01;0,02;0,0;0,01;0,15
0,5999981153068307;0,39998150582250686;0,5999674744289376;1377,3507765;0,1;0,01;0,02;0,0;0,01;0,15
0,5999616874675568;0,3999685481654709;0,6000633990484272;1377,4514159;0,1;0,01;0,02;0,0;0,01;0,15
0,6000047875168605;0,3999784468348863;0,5999710387363867;1377,5510256;0,1;0,01;0,02;0,0;0,01;0,15
0,5999850511538333;0,4000181461734961;0,6000283189753202;1377,6517762;0,1;0,01;0,02;0,0;0,01;0,15
0,5999926247348653;0,3999725813577753;0,600011952138004;1377,7521789;0,1;0,01;0,02;0,0;0,01;0,15
0,5999986010767546;0,4000025385086059;0,6000305825942361;1377,8571778;0,1;0,01;0,02;0,0;0,01;0,15
0,5999599148772853;0,39999467712266185;0,6000159126422382;1377,9572374;0,1;0,01;0,02;0,0;0,01;0,15
0,5999922000236283;0,40000896377490736;0,6000521739819531;1378,0597071;0,1;0,01;0,02;0,0;0,01;0,15
0,6000012744508775;0,3999737546254723;0,6000681150401319;1378,1530196;0,1;0,01;0,02;0,0;0,01;0,15
0,600011695135396;0,40002339819866745;0,6001600812125546;1378,2535359;0,1;0,01;0,02;0,0;0,01;0,15
0,5999811791030918;0,4000198559103943;0,6002325741606108;1378,3543366;0,1;0,01;0,02;0,0;0,01;0,15
0,5999941942142034;0,40001964424067504;0,6002115874903378;1378,52233;0,1;0,01;0,02;0,0;0,01;0,15
0,5999942181034044;0,40001799505106095;0,600131363469947;1378,5553493;0,1;0,01;0,02;0,0;0,01;0,15
0,5999804532199661;0,4000112140629757;0,6001373489157705;1378,6558707;0,1;0,01;0,02;0,0;0,01;0,15
0,6000043167756056;0,40000559208125946;0,6001234822155576;1378,7584146;0,1;0,01;0,02;0,0;0,01;0,15
0,5999970670668905;0,39998925139170777;0,6001087650098811;1378,8555007;0,1;0,01;0,02;0,0;0,01;0,15
0,5999466441753211;0,4000102966142508;0,5998709995267983;1378,9548489;0,1;0,01;0,02;0,0;0,01;0,15
0,5999549526298383;0,39999985612023115;0,5998812011736862;1379,0900963;0,1;0,01;0,02;0,0;0,01;0,15
0,5999703433998995;0,39999956359606204;0,5998878087725081;1379,1560738;0,1;0,01;0,02;0,0;0,01;0,15
0,5999518206039814;0,39999994045083065;0,5998937169970776;1379,2562825;0,1;0,01;0,02;0,0;0,01;0,15
0,5999778039228743;0,3999858708021111;0,5999115939708279;1379,3652141;0,1;0,01;0,02;0,0;0,01;0,15
0,599971945574968;0,4000084478854382;0,5999487759142608;1379,4566091;0,1;0,01;0,02;0,0;0,01;0,15
0,5999767158939632;0,39996627758908593;0,5999606507717132;1379,5563245;0,1;0,01;0,02;0,0;0,01;0,15
0,5999845127443693;0,40001128845888023;0,5999251821981426;1379,6565715;0,1;0,01;0,02;0,0;0,01;0,15
0,5999815493745733;0,3999940033150201;0,5999405534381331;1379,759269;0,1;0,01;0,02;0,0;0,01;0,15
0,5999796430096949;0,39999321531980564;0,5999944272975583;1379,8572849;0,1;0,01;0,02;0,0;0,01;0,15
0,59995866154995;0,40001634926939644;0,5999912957807235;1379,9574754;0,1;0,01;0,02;0,0;0,01;0,15
0,5999861590677723;0,39998220665989037;0,6000025226360266;1380,0586153;0,1;0,01;0,02;0,0;0,01;0,15
0,5999782538111655;0,3999972378987703;0,5999809317569078;1380,1578243;0,1;0,01;0,02;0,0;0,01;0,15
0,5999797970225352;0,4000106459026957;0,5999818773626414;1380,2587558;0,1;0,01;0,02;0,0;0,01;0,15
0,5999992389159449;0,39999334890197247;0,6000008972617982;1380,3584979;0,1;0,01;0,02;0,0;0,01;0,15
0,6000172423419491;0,399997225316479;0,5999996109932451;1380,4587977;0,1;0,01;0,02;0,0;0,01;0,15
0,5999770690359358;0,39998407234875955;0,6000298640241586;1380,5594483;0,1;0,01;0,02;0,0;0,01;0,15
0,599981308534218;0,40000977844293306;0,5999908943789668;1380,6597094;0,1;0,01;0,02;0,0;0,01;0,15
0,600003177634866;0,4000205265084852;0,5999953039421164;1380,7616516;0,1;0,01;0,02;0,0;0,01;0,15
0,5999709561055865;0,4000079069277896;0,600008830285562;1380,8595846;0,1;0,01;0,02;0,0;0,01;0,15
0,599986516407121;0,40001241487441286;0,6000107663589617;1380,9600321;0,1;0,01;0,02;0,0;0,01;0,15
0,600021700305012;0,3999995159546912;0,5999935586565224;1381,0630505;0,1;0,01;0,02;0,0;0,01;0,15
0,5999886724547914;0,39999135882386067;0,6000207804231392;1381,1596939;0,1;0,01;0,02;0,0;0,01;0,15
0,5999574630818513;0,40002202391525665;0,5999769468820445;1381,2597915;0,1;0,01;0,02;0,0;0,01;0,15
0,6000369522455339;0,3999799480184245;0,5999851798888369;1381,3610498;0,1;0,01;0,02;0,0;0,01;0,15
0,6000000835432739;0,40002372312090134;0,5999764383468014;1381,4603458;0,1;0,01;0,02;0,0;0,01;0,15
0,5999918462386704;0,39998657785271036;0,5999876514816987;1381,5840782;0,1;0,01;0,02;0,0;0,01;0,15
0,5999847433858512;0,4000115177271405;0,6000038901440522;1381,6800667;0,1;0,01;0,02;0,0;0,01;0,15
0,6000082214970545;0,3999962579973719;0,6000024113571749;1381,7612924;0,1;0,01;0,02;0,0;0,01;0,15
0,5999916160286403;0,39998798673642477;0,600011256568145;1381,8622451;0,1;0,01;0,02;0,0;0,01;0,15
0,5999929413470582;0,39998398107930044;0,6000010548874116;1381,9621969;0,1;0,01;0,02;0,0;0,01;0,15
0,5999640781816401;0,40002063839714225;0,600057521170511;1382,0641168;0,1;0,01;0,02;0,0;0,01;0,15
0,599995479347092;0,40000724344745053;0,6000101149642464;1382,1649971;0,1;0,01;0,02;0,0;0,01;0,15
0,5999932194361174;0,3999951483565343;0,5999920248256518;1382,2688168;0,1;0,01;0,02;0,0;0,01;0,15
0,6000097853008711;0,4000080550481448;0,6000038121061395;1382,3637123;0,1;0,01;0,02;0,0;0,01;0,15
0,5999745348597015;0,40001628403691614;0,6000447690871658;1382,4634435;0,1;0,01;0,02;0,0;0,01;0,15
0,599995847211569;0,39998689098906176;0,5999893821170665;1382,5648162;0,1;0,01;0,02;0,0;0,01;0,15
0,5999718875518094;0,3999878744650399;0,6000348612214622;1382,6686669;0,1;0,01;0,02;0,0;0,01;0,15
0,5999896378691674;0,3999966053609237;0,600007980253779;1382,7709779;0,1;0,01;0,02;0,0;0,01;0,15
0,59999374528805;0,40000174993724413;0,6000366403968229;1382,8641773;0,1;0,01;0,02;0,0;0,01;0,15
0,5999599488079514;0,40001860161030023;0,6000278357544645;1382,9642282;0,1;0,01;0,02;0,0;0,01;0,15
0,6000004928654661;0,4000082480157441;0,6000336141530442;1383,0643401;0,1;0,01;0,02;0,0;0,01;0,15
0,5999898128089154;0,4000362561429735;0,5999828701154144;1383,1699182;0,1;0,01;0,02;0,0;0,01;0,15
0,5999867300678944;0,40001253371590273;0,6000088193035908;1383,2649164;0,1;0,01;0,02;0,0;0,01;0,15
0,6000110414654011;0,4000212086895318;0,5999784985190111;1383,3652034;0,1;0,01;0,02;0,0;0,01;0,15
0,6000334297589123;0,4000178658370166;0,599926390925022;1383,4678287;0,1;0,01;0,02;0,0;0,01;0,15
0,6000517798894068;0,400022193576996;0,5999478304061446;1383,5653169;0,1;0,01;0,02;0,0;0,01;0,15
0,6000152784546616;0,4000279985944258;0,5999519104706159;1383,665896;0,1;0,01;0,02;0,0;0,01;0,15
0,6000187491098594;0,4000217697005991;0,5999409668968267;1383,7663363;0,1;0,01;0,02;0,0;0,01;0,15
0,6000359101888726;0,4000411870101948;0,5999129189231778;1383,8658366;0,1;0,01;0,02;0,0;0,01;0,15
0,6000289120457052;0,40000928656685275;0,5999568042498349;1383,9689163;0,1;0,01;0,02;0,0;0,01;0,15
0,6000451709969895;0,40001571344817116;0,5999219497409318;1384,0887528;0,1;0,01;0,02;0,0;0,01;0,15
0,6000300470491494;0,400033721366563;0,5999893269126328;1384,166695;0,1;0,01;0,02;0,0;0,01;0,15
0,6000427586928906;0,4000129887957542;0,5999521815515562;1384,2675344;0,1;0,01;0,02;0,0;0,01;0,15
0,6000244829582547;0,40002932326277224;0,5999742012351645;1384,3675323;0,1;0,01;0,02;0,0;0,01;0,15
0,5999880116299627;0,3991881799165508;0,600181458933047;1384,4675065;0,1;0,01;0,02;0,0;0,01;0,15
0,5999798266722227;0,3953030650458607;0,6001933127402431;1384,5695264;0,1;0,01;0,02;0,0;0,01;0,15
0,5999961930885285;0,38780525999832766;0,5997265270734307;1384,6683732;0,1;0,01;0,02;0,0;0,01;0,15
0,5999403367140267;0,37807633298103044;0,5999564847068775;1384,7678191;0,1;0,01;0,02;0,0;0,01;0,15
0,5998688648138586;0,36446103008936326;0,5999674839148609;1384,8687501;0,1;0,01;0,02;0,0;0,01;0,15
0,6000105615275824;0,3502510184900838;0,5997956402286535;1384,9687451;0,1;0,01;0,02;0,0;0,01;0,15
0,5999077452559471;0,33496531727703155;0,6000018643365802;1385,0695877;0,1;0,01;0,02;0,0;0,01;0,15
0,5999943913330875;0,319673003176161;0,5998921585424841;1385,1710166;0,1;0,01;0,02;0,0;0,01;0,15
0,6000503542452962;0,30546384254925657;0,6000533436281428;1385,2702537;0,1;0,01;0,02;0,0;0,01;0,15
0,5999901083930594;0,2903456912517396;0,600017716004952;1385,3695993;0,1;0,01;0,02;0,0;0,01;0,15
0,5999770637676841;0,2764175249125285;0,6000603200531819;1385,4695304;0,1;0,01;0,02;0,0;0,01;0,15
0,5999250153362298;0,2613190485201436;0,6000867833274949;1385,5705869;0,1;0,01;0,02;0,0;0,01;0,15
0,6000122610033735;0,24733965535124694;0,5999370716793835;1385,6704669;0,1;0,01;0,02;0,0;0,01;0,15
0,5999292297619883;0,23236210621171025;0,6001028230787443;1385,7708216;0,1;0,01;0,02;0,0;0,01;0,15
0,5999765857507225;0,21856066701913227;0,6001083584583868;1385,8714058;0,1;0,01;0,02;0,0;0,01;0,15
0,6000127196661974;0,20362691076929296;0,6001148003963731;1385,9707439;0,1;0,01;0,02;0,0;0,01;0,15
0,5999419729789243;0,18987153377000285;0,6001013429861133;1386,0750624;0,1;0,01;0,02;0,0;0,01;0,15
0,5999498376781608;0,17513708407033524;0,6000631857849325;1386,1714502;0,1;0,01;0,02;0,0;0,01;0,15
0,6000293413816844;0,16155262974498055;0,5999989268476644;1386,2723621;0,1;0,01;0,02;0,0;0,01;0,15
0,6000670841114358;0,14677524742398415;0,59990568236324;1386,3718783;0,1;0,01;0,02;0,0;0,01;0,15
0,6000184720965246;0,13333109954690778;0,6000240677136648;1386,4733912;0,1;0,01;0,02;0,0;0,01;0,15
0,6000047380771275;0,11883861294316818;0,6000001506360636;1386,5723483;0,1;0,01;0,02;0,0;0,01;0,15
0,6000182700952227;0,10457565989658611;0,6000018701152393;1386,6720923;0,1;0,01;0,02;0,0;0,01;0,15
0,5999831347308685;0,0913400926154194;0,5999975097368349;1386,7728201;0,1;0,01;0,02;0,0;0,01;0,15
0,5999558842682224;0,07722693874264351;0,5999641379195079;1386,873495;0,1;0,01;0,02;0,0;0,01;0,15
0,5991639387604115;0,06485961558261082;0,5999638524807227;1386,9729498;0,1;0,01;0,02;0,0;0,01;0,15
0,5959475116742536;0,05365024771338868;0,5997449333454814;1387,0746331;0,1;0,01;0,02;0,0;0,01;0,15
0,5908351888904643;0,04512889717563405;0,5997646572560887;1387,1738128;0,1;0,01;0,02;0,0;0,01;0,15
0,5828940839409115;0,03802765014271421;0,5995436897699785;1387,2760193;0,1;0,01;0,02;0,0;0,01;0,15
0,5731865928808284;0,03300961302612199;0,5994176447365849;1387,3792175;0,1;0,01;0,02;0,0;0,01;0,15
0,5600846293105264;0,027801190530325825;0,5995193905217737;1387,4801577;0,1;0,01;0,02;0,0;0,01;0,15
0,5473957378739992;0,021243937062450313;0,5996937817185012;1387,5738497;0,1;0,01;0,02;0,0;0,01;0,15
0,5355323367169439;0,011416283697037446;0,5996184624637627;1387,6741228;0,1;0,01;0,02;0,0;0,01;0,15
0,5265815178771694;0,00048438014630904335;0,5999409776329356;1387,7744781;0,1;0,01;0,02;0,0;0,01;0,15
0,5197014128299322;-0,013068208727500322;0,6001039924102014;1387,8749714;0,1;0,01;0,02;0,0;0,01;0,15
0,5150604725607634;-0,02527442435599326;0,6002798459570157;1387,9765332;0,1;0,01;0,02;0,0;0,01;0,15
0,5105689236584924;-0,03529212050198231;0,6003307714965282;1388,0752113;0,1;0,01;0,02;0,0;0,01;0,15
0,5064763970740321;-0,04159447963495289;0,6004423062838714;1388,1776177;0,1;0,01;0,02;0,0;0,01;0,15
0,5027189350230058;-0,04547577688849894;0,6004528966371776;1388,275522;0,1;0,01;0,02;0,0;0,01;0,15
0,5012063980809017;-0,048717086120022124;0,6004815850061962;1388,375939;0,1;0,01;0,02;0,0;0,01;0,15
0,5012996620445173;-0,05494988917653212;0,6004423507226511;1388,4761639;0,1;0,01;0,02;0,0;0,01;0,15
0,5030301905069118;-0,062985065548303;0,6004005944187312;1388,5763404;0,1;0,01;0,02;0,0;0,01;0,15
0,5067942989608456;-0,07418922576012658;0,600499654436278;1388,6780037;0,1;0,01;0,02;0,0;0,01;0,15
0,5112456489721855;-0,08608659725497866;0,6003940924134186;1388,7835757;0,1;0,01;0,02;0,0;0,01;0,15
0,5152391602123839;-0,09704468348193881;0,6004155437453391;1388,8772498;0,1;0,01;0,02;0,0;0,01;0,15
0,5193384185097425;-0,1084686065617672;0,6003879879171661;1388,9770897;0,1;0,01;0,02;0,0;0,01;0,15
0,5229664557804777;-0,11893955174197596;0,6004094174675982;1389,0775601;0,1;0,01;0,02;0,0;0,01;0,15
0,5266917792282215;-0,13000480372652173;0,6003200560825155;1389,1778457;0,1;0,01;0,02;0,0;0,01;0,15
0,5299799570996152;-0,1398308802535936;0,6003719176517013;1389,2779757;0,1;0,01;0,02;0,0;0,01;0,15
0,5333942808345657;-0,15044581055523046;0,6003162938057478;1389,3791251;0,1;0,01;0,02;0,0;0,01;0,15
0,5363361227741222;-0,15988041169578887;0,6002606263444137;1389,47817;0,1;0,01;0,02;0,0;0,01;0,15
