0.2909699510217844;-0.06010022930165159;0.4000332802548073;976.6351015
0.2900940859047653;-0.06646158747659174;0.40007693392652155;976.735209
0.2922398774911603;-0.0740487260657417;0.40004062679669444;976.8358325
0.29664981916323346;-0.08129504927634731;0.4000149996142869;976.9375449
0.30158387612915755;-0.08890471751876457;0.3999705678182622;977.0375542
0.3059276641098277;-0.09566335892198491;0.3999871654028928;977.1359652
0.31043418469127027;-0.10269479367342638;0.40001738753228944;977.2364954
0.314426246084621;-0.1089419318593107;0.4000079426678048;977.3362636
0.3185667912516972;-0.11547830571475085;0.40000534305810737;977.4418332
0.32219966913998127;-0.12127424541917323;0.40002875262714943;977.5382325
0.32598935838219084;-0.12731677679010311;0.3999725805607302;977.6384301
0.32935746899832674;-0.13268660083977274;0.3999201032410691;977.737113
0.33277210255039974;-0.13821062831642686;0.3999763106700964;977.8461149
0.33582762767587726;-0.14312630698286885;0.39996638914753946;977.9479793
0.3389769792867564;-0.14822493427063724;0.39997309547265386;978.0375097
0.3417230368650549;-0.15270856577250388;0.4000604045727287;978.1462765
0.34457145632894576;-0.15739564647021403;0.4000594938237896;978.2405104
0.3470694275289796;-0.16152406497591817;0.40008933577856914;978.3383452
0.3496819913973184;-0.16580588130564664;0.39999668646215447;978.4382689
0.3521711696199344;-0.1698891886556681;0.39993600395097084;978.5389785
0.35432969635330014;-0.1734552235622814;0.400048028482552;978.641791
0.35660476714086936;-0.17718161161750862;0.3999748733963682;978.7393166
0.35856440544333207;-0.18043715156968163;0.3999796465426483;978.8395192
0.36058963187594556;-0.18382012509819168;0.4000400680854969;978.9398527
0.3623819795893158;-0.186810429363152;0.40001452225291817;979.0395347
0.36423382658913556;-0.18989753289355116;0.3999822858906466;979.1402096
0.365863818242558;-0.19260762614817392;0.4000369706163238;979.2402102
0.3675450050138178;-0.19540001978409907;0.39999801002046975;979.3398656
0.3690281060544214;-0.19787741854923713;0.40000380340651687;979.4406183
0.3705675714353835;-0.20039917244382333;0.3999895013338055;979.541071
0.3718975452117725;-0.20263739058769148;0.40006304388368674;979.6412055
0.37327828741395364;-0.20498771996183832;0.4000474234754643;979.7557042
0.37450979071245194;-0.20706458301094913;0.400045706484272;979.841465
0.37578373239171886;-0.2091242471027072;0.4000372182244464;979.9429924
0.3768888023210074;-0.21101279947962856;0.40003005811506487;980.0415866
0.37805462956962654;-0.212925759322334;0.39996874327484494;980.1417359
0.3790516125718664;-0.2145825687247893;0.3999916126430419;980.242134
0.3800867161515688;-0.21633672933299763;0.4000099282338669;980.3424976
0.3810032620129592;-0.2178507651960778;0.4000184041403255;980.520382
0.3819841309005524;-0.2195155444045329;0.3999832643744481;980.5431341
0.3828747304304659;-0.22102480394249402;0.399990432983486;980.642926
0.3836564574153022;-0.222342439450156;0.3999978277707979;980.7817751
0.3844892003274827;-0.22372699722441922;0.4000177307648721;980.8715034
0.3851905740693329;-0.224943286795718;0.4000096062354159;980.9437478
0.38593241741187523;-0.22618866331331944;0.4000103463683497;981.0435799
0.3865719544198505;-0.22724349543102842;0.4000453266441555;981.1437808
0.3872460849201114;-0.22836143769998962;0.40002825141046416;981.2440636
0.3878383508647372;-0.22936511144052035;0.3999815148463725;981.3448251
0.3884149982286414;-0.23039453164999543;0.4000235545250198;981.4536015
0.38893618297296656;-0.23131995679951103;0.4000232041729211;981.5463738
0.3895111774181469;-0.23221913299477975;0.39998519936384763;981.6447648
0.389969749086307;-0.23307612221027926;0.39997391363308993;981.7460302
0.39044723727816194;-0.2339228215276157;0.39999891999282583;981.8500615
0.3909308443382095;-0.23459470537258675;0.3999724719322843;981.9453853
0.39138487933139327;-0.23535035764253442;0.3999797553699591;982.0454313
0.391738339049944;-0.23607887353805487;0.39997808245966643;982.1457437
0.39213620266353894;-0.2367361903834591;0.40001790016175875;982.2457401
0.3925238726373951;-0.23733329294869293;0.3999827142369522;982.3458849
0.3928852104541083;-0.23796170412549134;0.4000201821676938;982.4461334
0.3932374864754186;-0.23856724700302945;0.39999099309843916;982.5810028
0.3935395170883021;-0.23911389853118248;0.4000074600704185;982.6515846
0.39383947773794903;-0.23968654820090732;0.39999030858029666;982.7520568
0.39415463189635774;-0.2401195998155794;0.39998939222238394;982.8552988
0.394420115315017;-0.24059798517346703;0.40006141763556585;982.9513301
0.3946878442709797;-0.2410394476544542;0.4000163590674054;983.0473592
0.3949501932325315;-0.2415034280501055;0.39997704634859316;983.1474231
0.3951918953737443;-0.2418713436665666;0.3999779103162799;983.247861
0.39541117639505496;-0.2422852272986658;0.4000000609857292;983.348197
0.3956172145232274;-0.24264306797580468;0.3999972203314332;983.4484283
0.39583811248466616;-0.24299387432939212;0.40000265207712665;983.5485204
0.3960459456420604;-0.24330759998436927;0.39998094943098517;983.6488902
0.3962374471650678;-0.2436100699215818;0.4000084313659798;983.7488758
0.3963820389953603;-0.24393216104346283;0.40002611948830413;983.8665475
0.3965718175951835;-0.2442180976843132;0.4000314650236627;983.9490324
0.39671745406410475;-0.24449558593307522;0.4000233059547221;984.0497563
0.39688498966087715;-0.24480872188192918;0.3999554769741892;984.1500643
0.3970422857967118;-0.24495828076909848;0.40005231150154513;984.3183892
0.3971770418635216;-0.24524348807312868;0.4000166390848933;984.3767266
0.3973316602713009;-0.24548767212407988;0.3999437043616099;984.5241577
0.39744319880913037;-0.24571871545859586;0.40002049532199996;984.5981197
0.39758592300503737;-0.2459284857959074;0.3999945092475995;984.653125
0.3976680433183264;-0.24613524453810035;0.4000165670188444;984.7508224
0.39779727906878326;-0.24630455316189329;0.4000042517444333;984.8510258
0.397878976466067;-0.24651466925880394;0.3999942423562898;984.9517158
0.3980086668029492;-0.24664061312834398;0.40000155713770585;985.0521444
0.39809239023641413;-0.24680248946458416;0.40001511842661275;985.152408
0.3981848543197723;-0.24697566740864974;0.40000588871231796;985.2518521
0.398300773942428;-0.2470500392734068;0.4000125354311842;985.3520798
0.39837941650574205;-0.24720957626604506;0.399979379622425;985.4523853
0.3984266262678701;-0.2473762103467033;0.4000261790320171;985.5523521
0.39851976217888485;-0.2474914385225421;0.400006252548356;985.6522902
0.398593662563938;-0.2476244597206321;0.3999592013737443;985.7525837
0.39866041282998127;-0.24771338963206185;0.3999997999586144;985.8528874
0.3986992352416201;-0.24783402520269615;0.40005281316340896;985.9548855
0.39876359917397564;-0.24794491800635568;0.40003387679394;986.0533314
0.39880566606020484;-0.24803067588935246;0.40006465824167525;986.1534153
0.3988716508910171;-0.24814024639630694;0.4000403147097937;986.2544914
0.39895445066165947;-0.2482236233574685;0.3999999305846379;986.3544601
0.3989891282500682;-0.24830248388285844;0.4000294289650703;986.4556967
0.39907850860399297;-0.24835972476104165;0.39997605191091307;986.5544259
0.39909505977232185;-0.24847356928018755;0.3999766651067987;986.6579692
0.3991270931606436;-0.24854559385504638;0.400028892289292;986.7591616
0.39917031046019397;-0.2486213000536134;0.39998881992275903;986.8591594
0.39921032112349536;-0.2486813300473309;0.4000170853087698;986.9586261
0.3992605423624908;-0.2487354017877873;0.3999938404831992;987.0571825
0.39928812965237725;-0.24882918229305642;0.3999690112904533;987.1560104
0.39932112491010646;-0.2488795227760332;0.3999900428328826;987.2588426
0.3993713166342782;-0.2489065076974124;0.39998241329974443;987.3564166
0.39938568045774664;-0.24898954787222194;0.39996984316060413;987.4568553
0.39941182580819123;-0.24905448611884246;0.3999676379814434;987.584658
0.3994209078949162;-0.24911474442665682;0.3999838483967449;987.6635757
0.39945761391540385;-0.24915150506477923;0.39998457950055305;987.7571128
0.399474535956972;-0.24917503342454767;0.40000684027465083;987.8575213
0.39951389177530766;-0.24922518051517004;0.39997767481236224;987.9603325
0.39951727141012805;-0.24926482832430166;0.40001747733938675;988.0622794
0.3995626552597405;-0.24929319449152537;0.39998812865010025;988.1578904
0.3995917108825766;-0.24933532632261093;0.3999613598627942;988.2580653
0.39961637262505795;-0.24934066954558703;0.3999900418781482;988.3583068
0.3996421243759214;-0.24934141706051613;0.40001766958069257;988.4585205
0.399652428034548;-0.24939115741377202;0.39998624425217794;988.5592321
0.39967736360353495;-0.24942547494761363;0.399968992117282;988.6594203
0.39969233193101095;-0.24946388073899772;0.39996067231005333;988.7596596
0.3997096858774242;-0.24947861007155564;0.3999747134950273;988.860378
0.39969043028220125;-0.24954472224574747;0.39998607571293554;988.9751333
0.399719442634734;-0.24953323517275042;0.4000184741030492;989.0870066
0.3997231909688033;-0.24958119796490094;0.3999971922673429;989.160413
0.39974940536299114;-0.24960585362159302;0.39997461710305243;989.261174
0.3997532112052948;-0.24963408850517274;0.39995758389031955;989.3608238
0.3997614408064704;-0.24965426273825111;0.39997581482758665;989.4608569
0.39979048904494335;-0.24963836867194952;0.3999763261719432;989.5611882
0.39978066936687007;-0.24968119622906845;0.39997983610669813;989.6616479
0.39980063807040034;-0.2496955560568476;0.39996990360168744;989.7619043
0.39979220149163247;-0.24971902325755532;0.40000241147548443;989.8622105
0.3998132227794354;-0.24973858195572343;0.39997065295956713;989.9893144
0.3998336613316704;-0.2497314476385302;0.3999715360356656;990.0644761
0.39983881044849995;-0.2497378164301557;0.39999351488089213;990.1626814
0.39985164714591614;-0.2497394616999311;0.39998592933019567;990.2628172
0.39984873656723835;-0.2497576939144159;0.4000025907857588;990.3632377
0.3998643047119804;-0.24976646476443973;0.39997718113543085;990.4638443
0.39987204353225425;-0.24977490585849021;0.3999903879442089;990.5768341
0.3998751882470246;-0.2497840196528255;0.40000364337386174;990.6634808
0.3998899345280339;-0.24979900468993246;0.39998644934523875;990.771029
0.3998993189900341;-0.2498049752016992;0.39998177417896924;990.8732045
0.3998960020908769;-0.24980532963266924;0.3999966418884174;991.0024758
0.39991012799534087;-0.24981345338124133;0.39998638603711006;991.064398
0.3999099124544226;-0.2498178645422378;0.39999416640372687;991.1646415
0.3999088862670015;-0.2498436992639497;0.3999877890931311;991.2647879
0.3999159824374198;-0.24984134111179285;0.4000124636974598;991.3649369
0.3999177876463622;-0.2498435864450975;0.4000179022137052;991.4651925
0.3999248443356935;-0.2498341575106696;0.4000192941052343;991.566848
0.3999228726101261;-0.24985246031339306;0.40002004291671023;991.665314
0.399938870646835;-0.24985326187225163;0.40000105062529845;991.7660035
0.39993573709812874;-0.2498637708740505;0.40001673725969294;991.8718858
0.39993048595387926;-0.24988420793450786;0.40001089025701525;991.9692658
0.3999348062226122;-0.24989103135281443;0.40000438361757223;992.0663378
0.39995163676777024;-0.249877975363266;0.40001362962651066;992.1674423
0.39993616910405877;-0.24991872094114223;0.39998992669610184;992.2697214
0.3999398179053991;-0.2499233096138098;0.39998702120560153;992.3673881
0.399947215293986;-0.24992551136491772;0.39998611077693974;992.4675339
0.3999443024964391;-0.24992762018064568;0.4000076602636513;992.5682082
0.3999515883421011;-0.24990364761792452;0.40003028981223887;992.6680429
0.3999457915282;-0.24992946231229174;0.4000218156382598;992.7734801
0.3999422978568396;-0.24995219798053628;0.40001096010671783;992.8686853
0.3999638019532126;-0.249929178154805;0.4000029281161165;992.9681152
0.39995349694554294;-0.24993927171087;0.4000188035731315;993.0977804
0.3999492267479495;-0.24995098688000128;0.4000109899269926;993.1685375
0.3999581227524734;-0.24995507608171813;0.39999399490976134;993.2720708
0.39995751357504294;-0.24995297576896613;0.4000033328340981;993.3692768
0.39996608148713403;-0.24994676844296596;0.39999669245059577;993.4693582
0.3999685120179625;-0.24995116224843955;0.39999567545085435;993.5716975
0.3999726413863566;-0.24997506718923737;0.39995994078832686;993.669701
0.39997183045922513;-0.24995543233257214;0.3999938341564787;993.7698869
0.3999768728286519;-0.24995193227450746;0.3999917635687966;993.8699505
0.3999793677422486;-0.24995377895314624;0.3999910212368264;993.9718595
0.39997567623764396;-0.24996768008245218;0.39998743815100074;994.0704556
0.39998501398277925;-0.2499535343611109;0.3999970557585668;994.1706341
0.39996337340274113;-0.24996891441583016;0.400020442095283;994.2712043
0.3999887467457448;-0.24997450997127058;0.39997053199014176;994.371114
0.3999846296647729;-0.2499790218935431;0.39997687144121014;994.4712464
0.3999794770118222;-0.24997114891094915;0.39999557159377563;994.5720088
0.39997878903475564;-0.24996546324111468;0.4000049639604623;994.6717006
0.399981041088956;-0.24997422946053746;0.4000056346704621;994.7720895
0.3999810287777549;-0.2499789144936938;0.40000807612309036;994.8722477
0.3999676624670375;-0.24998431083680392;0.40002547077101924;994.9725216
0.39998342817386456;-0.24998978790702955;0.3999947145750648;995.0724451
0.3999938614876285;-0.24999208348385957;0.399985342453596;995.1774238
0.3999873284753873;-0.24997379874560552;0.4000127608875978;995.2732213
0.39999993445757376;-0.2499886891975638;0.3999758286516746;995.3763164
0.39999097713050996;-0.25000679876441567;0.3999775451156134;995.4770881
0.39998998657263224;-0.25000679858235647;0.39997580354053536;995.5737256
0.3999939195042237;-0.24999205581261486;0.3999928292376877;995.674996
0.39999674476248803;-0.25000431392440664;0.39997112105290317;995.774066
0.3999880770423719;-0.24999318480748;0.3999944029175136;995.8741495
0.39999634497590686;-0.24999392433118833;0.39998168863966693;995.9750745
0.3999911016903181;-0.24998441844876515;0.40001092064023364;996.0752989
0.4000006270802033;-0.24999933674788666;0.3999779485427208;996.1760661
0.3999907519116803;-0.24999779540880715;0.39998961861120774;996.2770778
0.39998472624824605;-0.2500135077585611;0.3999864051884333;996.3759749
0.400005330873346;-0.2500053842319686;0.3999602696145677;996.4762215
0.3999942736161943;-0.2500170318186786;0.3999847677247421;996.5767829
0.39999333869823295;-0.2500158988484196;0.3999836018253806;996.6792718
0.3999874428879801;-0.24999816631697178;0.4000180530184361;996.7770674
0.39998729912788455;-0.2500018153752847;0.40001723605642414;996.9111755
0.3999964964855535;-0.2499925983228388;0.40000807903418395;996.9809897
0.39998408891520315;-0.25000644002697364;0.4000118487307164;997.133018
0.3999948859884369;-0.2500090372311587;0.3999908469098886;997.1777899
0.39999313953217325;-0.24999942423207605;0.40001060054149307;997.2949655
0.39998575676011183;-0.24998864355850692;0.4000240188136919;997.381106
0.3999858598075716;-0.24999742232129243;0.400019995089111;997.5104262
0.3999823530772422;-0.2499942130399661;0.4000245504363996;997.579758
0.39999857656635185;-0.24998673356450363;0.40000979161327094;997.6786059
0.3999982173167154;-0.24998755491032654;0.4000071182180973;997.778955
0.3999969434437079;-0.24999329283484337;0.3999971274372263;997.8794091
0.39999260029850764;-0.24999491225024364;0.4000017435981754;997.979404
0.3999989522222894;-0.2499797858868722;0.4000051484900514;998.108346
0.39997901273071274;-0.2500060248689525;0.40001847773913835;998.1802354
0.3999891076665421;-0.2499917991059645;0.4000092854537076;998.2803287
0.3999880366021482;-0.25001897192687905;0.3999838085380272;998.3810304
0.39998720451788705;-0.25000674186558836;0.3999953920172389;998.4804594
0.3999833455182179;-0.25001413777081116;0.4000034220688803;998.5812718
0.3999911639130611;-0.2499909071716745;0.4000089412041975;998.7010096
0.39998995238944207;-0.24999418616933153;0.4000051484900514;998.7892346
0.39999511936024146;-0.25001319652887094;0.39998403023458384;998.880826
0.39999667463119987;-0.24999545424895472;0.3999992975034375;998.9816318
0.399982877857226;-0.2500122872655277;0.4000045781182564;999.0818396
0.3999920709596661;-0.24999083529867308;0.4000110022765983;999.1821145
0.3999940780144899;-0.25000805979544577;0.39999221490862463;999.2823921
0.39998775369865763;-0.250009996310571;0.3999883954679649;999.3831209
0.3999957271492444;-0.24998688283604292;0.40000699914020377;999.4832137
0.39998893924357537;-0.24999282208899273;0.4000089597787851;999.5830008
0.39998957735813956;-0.2499949115497493;0.40001319101242533;999.6831981
0.4000000417131421;-0.24999118037785878;0.3999903667204942;999.7834392
0.39998344675613307;-0.24998314158871018;0.40002835724566144;999.8878048
0.3999842594784621;-0.2499978883830131;0.4000241133973282;999.9843999
0.3999820832128462;-0.25000259655714707;0.4000233211900639;1000.0840083
0.39998939434355907;-0.25000194765936434;0.4000038353969107;1000.1860004
0.3999753437733018;-0.2500025381385077;0.4000313482650546;1000.2846474
0.3999936599458822;-0.2499815978883755;0.40002127222441713;1000.3848633
0.39998560797996063;-0.24999837343172243;0.4000199889045547;1000.4858101
0.39998732116967584;-0.2499919301804882;0.40001873217488587;1000.6117716
0.3999884365461871;-0.24999082370014925;0.40001794614787944;1000.7061303
0.39998672846224;-0.24999118617983734;0.40002241597105614;1000.7856523
0.39998930771064467;-0.24999450457992714;0.4000188390385342;1000.8863431
0.3999851057845017;-0.24999894303895215;0.4000254974130933;1000.9871128
0.39998436904316337;-0.24998077641191874;0.40004296742749906;1001.0867636
0.39999135231372035;-0.249986035341644;0.4000211511165193;1001.1868066
0.39998867390225556;-0.24998252258398918;0.40003274462779603;1001.2874681
0.39999866570511594;-0.2499893797789857;0.40000609545415894;1001.3896209
0.3999872008079582;-0.250007865996717;0.4000052193321306;1001.4873833
0.3999994883231526;-0.24997179044667736;0.4000219433188085;1001.5888841
0.39999521940457067;-0.2499909652326264;0.4000127724565016;1001.6907293
0.3999942342191078;-0.24999959836130625;0.4000014082414863;1001.7883107
0.39999442476138103;-0.24998384244831126;0.40002803747699067;1001.8882496
0.3999823473172076;-0.24999017707386925;0.40004426492339284;1001.9888513
0.39999721288125606;-0.24997602861306173;0.40003702981270783;1002.0887715
0.3999949761117813;-0.24997566690395326;0.40004197826493165;1002.1889562
0.39999478509889486;-0.24998168805789675;0.4000362315098793;1002.2894861
0.39998568454604017;-0.24998104098753585;0.4000572552153503;1002.3893726
0.3999897872674128;-0.2499728059015212;0.4000645728451568;1002.4895204
0.3999884973303471;-0.24998595134671625;0.40005034024365266;1002.5907371
0.3999824170750512;-0.25001142415861055;0.4000368274518552;1002.6908759
0.3999832211802305;-0.2500025733390589;0.40004291241469664;1002.7907544
0.39998865216897095;-0.24998354776958245;0.40005328677881213;1002.8909671
0.39999082739343744;-0.2500162055999204;0.4000176409778305;1002.9912166
0.4000037154686404;-0.2500128964457286;0.39999240132196745;1003.0912896
0.40001119605701807;-0.2500015153731724;0.3999834400673517;1003.1919809
0.4000089046375412;-0.25001109580564057;0.3999734240965873;1003.2916512
0.4000097818612366;-0.2500294216665552;0.3999418452720632;1003.3927834
0.4000124633315436;-0.2500328634985586;0.3999408334321449;1003.4922209
0.40001503015076123;-0.2500116891674505;0.3999606736321761;1003.5929826
0.4000042279931309;-0.2500297716571155;0.39995668268388096;1003.6926727
0.40001410035269236;-0.25001905180156175;0.3999575750674647;1003.7928312
0.4000230057074494;-0.2500093011298759;0.3999435931343202;1003.8931567
0.400002773989853;-0.25002785136966205;0.3999666797280928;1003.9936547
0.400007696392647;-0.2500181154766448;0.39996528972089973;1004.0938739
0.4000167378871016;-0.25001132618773675;0.39995620376542035;1004.193835
0.40001126699033845;-0.2500351607743639;0.3999470004790206;1004.294729
0.4000221883813034;-0.25001080297806355;0.39995230033791745;1004.3943839
0.40001312682234846;-0.25001784134036387;0.3999536573599963;1004.4950207
0.400005920001734;-0.25002442322558216;0.39996080728550676;1004.5950598
0.400013632714122;-0.2500172014620945;0.3999587313623324;1004.6952103
0.3999934934152114;-0.250017259022133;0.3999852404021627;1004.7953599
0.4000014982261622;-0.2500089392455699;0.3999802854372318;1004.8991748
0.40000304859767627;-0.2500308584543984;0.3999606736321761;1005.0086036
0.3999951885267085;-0.25002673923858565;0.39997332380277073;1005.0962332
0.4000005849905372;-0.25002644965230103;0.3999646548443723;1005.1965338
0.39999816005196653;-0.2500132229357111;0.3999861516599396;1005.2965093
0.39997295893754875;-0.2499722415443942;0.4000671425230201;1005.3967642
0.3999758783645285;-0.24995877788529353;0.4000740192579706;1005.4969327
0.399975164431139;-0.24997374009040293;0.400058452197892;1005.5968939
0.39997544108763816;-0.24997541520307776;0.40005796741405675;1005.6975874
0.39997094266961225;-0.24998205378481192;0.4000562453611567;1005.7977143
0.4000041344079967;-0.2500136030373888;0.39996788084773827;1005.8974615
0.4000087510012998;-0.2500096461907099;0.3999658606617121;1005.9981192
0.4000094459127574;-0.25001916836862903;0.39995815230548304;1006.0999365
0.400001127003277;-0.2500270877865764;0.3999718270886678;1006.1985256
0.3999970536700811;-0.25002307741387475;0.39997410981922277;1006.2991906
0.4000027857411786;-0.2500105504377188;0.39997548352332735;1006.4047091
0.40000034767761045;-0.25001852474156927;0.39997917757054224;1006.5909089
0.39999824129024714;-0.2500120325884517;0.3999807705149552;1006.59948
0.4000117142925784;-0.25000608796075857;0.3999680367345064;1006.6995905
0.3999998653560593;-0.25002295612566217;0.3999662644127295;1006.7999033
0.4000000285499182;-0.2500243898011955;0.3999708964640355;1006.9000762
0.4000055264515291;-0.2500192021510969;0.39996753910613353;1007.0003892
0.4000117390881286;-0.25000871409520453;0.39996754535459667;1007.1004419
0.39999814114123844;-0.2500157653463421;0.39998280684522974;1007.200745
0.40000016968703844;-0.25001366853466456;0.399983357513185;1007.3019156
0.39998946212660313;-0.25002453127513813;0.39999682670409925;1007.4010912
