0.39999891471002924;0.2500063689651131;0.4000028979582357;9.9935538
0.4000010060365277;0.24999509219650543;0.40001111886917967;10.0934942
0.40000735897057554;0.2500032110412338;0.39998974073335136;10.1949159
0.39999984229392105;0.2500006831866446;0.40000954811933925;10.2931941
0.39999802583437055;0.2499998605623171;0.40001111886917967;10.3943163
0.4000025465466429;0.2500080329158938;0.39999650327492725;10.4935872
0.39999261032919853;0.2500158093872182;0.39999980328819884;10.595213
0.4000036093854169;0.24999621513724732;0.3999973986123446;10.6961599
0.39999629604257514;0.2500078810072078;0.399997631096043;10.7978583
0.4000007427753234;0.2500079842108587;0.3999924827117716;10.8941594
0.4000028795947364;0.2500090148893781;0.39999397508914497;10.9944634
0.400006823797774;0.24998529944169479;0.4000055160835314;11.0962998
0.39998625392598564;0.25001291133210635;0.40000855414803554;11.1963161
0.40001152217539615;0.24999440832008332;0.3999876903064952;11.2953544
0.40001116956443117;0.2500005082341702;0.39998211241774834;11.3969584
0.39999731140261297;0.25001172326655097;0.3999975505950557;11.4974239
0.4000082871289319;0.2500114209121372;0.3999721368818042;11.5960377
0.4000062522627919;0.24999741808808063;0.3999975505950557;11.7010674
0.4000066504623278;0.2500028779696098;0.39998547821729385;11.8011477
0.40000753867575856;0.2500093861876746;0.39997725698131387;11.9011519
0.4000073601634394;0.24999790760168783;0.39999171718432164;11.997374
0.40000357413108595;0.2500067404365124;0.39998617999294084;12.097266
0.40000170503759086;0.2500162570961553;0.3999853977196898;12.1971475
0.3999983708067871;0.2500096900628013;0.39998708889310686;12.2968865
0.40000779451948004;0.2500033838721085;0.39997961338733196;12.3972094
0.40000012759824727;0.2500015683812078;0.3999988459782061;12.4988279
0.40000301975124813;0.2500064710521622;0.39997934636240634;12.5976107
0.4000015382635187;0.25001193658534876;0.3999853631130185;12.6992547
0.4000061796440803;0.2500079456822812;0.39998311037620016;12.7982318
0.40001512178865;0.2499891022237086;0.3999837032438403;12.8985556
0.4000097543000518;0.2500051482265538;0.3999805614094794;12.9990499
0.40001152217539615;0.24999440832008332;0.3999876903064952;13.098446
0.40001510204005153;0.24999519913684795;0.39997626749782583;13.1990642
0.4000157487983058;0.2499946213053486;0.39997550276707233;13.2990863
0.400016730610872;0.24999504677112944;0.39997790730097005;13.3995179
0.40000828480260614;0.2500044322419621;0.39998346445261224;13.499881
0.39999998957514443;0.2500166576798768;0.39998062205126733;13.6006503
0.4000043755228132;0.250007896800879;0.39997908973104385;13.7483282
0.4000014051089828;0.2500029780741049;0.3999955009356112;13.7997121
0.4000138400782296;0.2499946459796963;0.3999846720421944;13.9121422
0.4000129858967897;0.25000133077350256;0.3999805414619068;14.1035209
0.40000979155743893;0.2500034133527294;0.3999735317898829;14.2017927
0.4000129633139946;0.24999870632897567;0.39997418207762797;14.3063868
0.4000060154171128;0.2500165225374219;0.3999763993447033;14.4024236
0.40001141156151354;0.2500041724957072;0.3999714120605966;14.5013868
0.4000101860464577;0.2500036358083178;0.399979785210835;14.6020969
0.40001598248560166;0.25000267559112294;0.39997307412992705;14.7025893
0.4000179443894343;0.2499964801691176;0.3999713713366179;14.8044196
0.4000089906258722;0.2500064330652316;0.39997502215932296;14.9030955
0.4000084669287179;0.24999841574096024;0.39998263084666663;15.0031754
0.3999996967208802;0.25001362251546716;0.3999883720894525;15.1042055
0.40000977586355796;0.25000255682070377;0.39996847235587485;15.2033466
0.4000154905872588;0.25000685064360634;0.3999655458796802;15.3031013
0.4000097816945673;0.24999982313284363;0.3999825072205567;15.4289837
0.4000149045657796;0.25000134410784086;0.3999713713366179;15.5060399
0.4000136586392815;0.2499919559870951;0.39998098544713073;15.6050882
0.4000083290839554;0.25000446533270354;0.39997773475827664;15.7437023
0.4000088579477123;0.25000384022377714;0.3999795097181564;15.8051298
0.3999980075778822;0.25000496177113835;0.3999968935837773;15.9053071
0.3999998069257474;0.25000136021520597;0.39999578256904855;16.0064845
0.40001092981579495;0.24998962080739062;0.3999936230612941;16.1051932
0.4000037449505883;0.2500006245256182;0.3999803936186877;16.2052422
0.4000119649470444;0.2499911826625611;0.39997991510865805;16.3068513
0.4000095303629869;0.2499988720802806;0.3999825271680737;16.4094833
0.40000271181289776;0.2500001305724343;0.3999926698752943;16.5101521
0.40000273867360636;0.24999818701053356;0.39999554343925436;16.605901
0.4000014139188655;0.2499942359898795;0.3999975135133549;16.7069344
0.399991169512267;0.25000965854576834;0.3999990437676588;16.8088245
0.40000624917775474;0.2499973354370249;0.39998689952542693;16.9063139
0.4000047292642494;0.2500097713235657;0.3999817217248092;17.0592213
0.4000089056933548;0.2500185936447547;0.39996587969131303;17.1079864
0.4000016395692977;0.2500082960622784;0.3999867442817319;17.2074142
0.4000092889526701;0.2499924716035456;0.39998689952542693;17.307728
0.3999946317705625;0.25001125896357657;0.39999763837448243;17.4073223
0.4000019585128616;0.25000314584331695;0.39999506496535914;17.5138314
0.40000097715245087;0.24999933889044487;0.3999917325621756;17.6110891
0.4000023768857247;0.2500130906851061;0.3999814941837033;17.7251985
0.39999680663371895;0.2500122254039768;0.39998834673087713;17.8131665
0.39999359501713877;0.25000994582097225;0.39999580250191;17.9931666
0.4000162604792614;0.2500080264656705;0.3999585875881183;18.008361
0.40001309562820825;0.24998808349761695;0.39998862231019233;18.1099448
0.400006650220602;0.25000530352994926;0.3999819319672417;18.2432709
0.3999993891821721;0.25000195702072764;0.3999981030857722;18.309465
0.3999932342231238;0.25000444341270694;0.4000087801861279;18.4228328
0.3999973818661495;0.25001165478195275;0.39999008945847037;18.526062
0.40001586443009146;0.2499893503261776;0.39998053616985824;18.6109969
0.4000102872951381;0.24999999525770122;0.39998116640509623;18.7102253
0.40000245641273524;0.2500008078087646;0.3999867210670756;18.8108185
0.39999992803064494;0.2500013699051606;0.39999987722287317;18.9110776
0.39988637482228795;0.24996143875308022;0.40022550515259936;19.0115167
0.39989652741976917;0.2499643372683723;0.4001974129104312;19.1293507
0.3999184055140061;0.24996665277819488;0.4001609006663311;19.2124181
0.39993533773487394;0.24997700116063126;0.4001239663586444;19.3122087
0.39996902353992336;0.24998634468229278;0.400059069287109;19.4117137
0.39997613490814726;0.24997192675631258;0.40007156206464745;19.5227101
0.40002692239730503;0.24998723753252003;0.39997515598202543;19.6118876
0.40001789875057164;0.2500027757190592;0.39997677003358756;19.71236
0.4000067599096169;0.24999136321077767;0.40000381019206593;19.8122996
0.4000035035831919;0.250009234542002;0.39999009487623444;19.9129848
0.40000928760802246;0.25000854736529493;0.3999818463121094;20.020106
0.40001814395989876;0.24999662630947306;0.3999825711246873;20.11954
0.4000006981002336;0.25001699079001455;0.3999848845487887;20.2135089
0.400002819131078;0.25001509935546584;0.39998891459738134;20.3152645
0.4000074612694775;0.2500041344381813;0.39999239269586767;20.4131779
0.40000357279021254;0.2500084915837073;0.3999931781485151;20.5135392
0.40001242880130533;0.2499993575000209;0.3999863118810903;20.6487047
0.40001503641085817;0.2500075915999975;0.39997423034176105;20.7171343
0.4000185777798262;0.2500013370677887;0.39997185074567965;20.8667373
0.40000888214764335;0.25001003818525636;0.3999825918784575;20.9195603
0.4000190639213902;0.24999614084612845;0.39997994843250395;21.0244286
0.40001248202373046;0.24999569242693245;0.39999193287394513;21.1189976
0.40000321461883476;0.2500135704930302;0.3999881698069408;21.2221964
0.4000140100212163;0.2499938768851458;0.3999941676549529;21.3541442
0.40000396825339285;0.2500069627303731;0.3999924333591778;21.4264057
0.40001147777995544;0.24999437517840734;0.39999342004930544;21.5169435
0.40002113594131283;0.24999096099950588;0.39998073394918765;21.6731555
0.40001699272437863;0.2500075625125785;0.3999659658286094;21.7192782
0.4000055819566762;0.2500076245065652;0.39998525937156465;21.8164574
0.40000980782887474;0.25001125933397605;0.3999763154710427;21.9168539
0.4000183746620164;0.25000117603543487;0.3999662475070928;22.0167119
0.4000179528384097;0.24999556865309175;0.3999751307257568;22.1180429
0.40000879273099416;0.250011593051815;0.3999707961021645;22.2182775
0.40001360545698456;0.24999979689167737;0.3999697643252184;22.3174448
0.40001024505877825;0.24999200250820278;0.399984245326643;22.4178146
0.40000116562807114;0.2500150936904772;0.39998567722056594;22.5185989
0.4000103134336726;0.24999746802903444;0.39998298131159477;22.620319
0.39999881045041574;0.2500123525246259;0.39998731955449507;22.7201975
0.4000077441636632;0.24999627927152052;0.3999860194825555;22.8186128
0.40001250558625806;0.25001328758628594;0.3999618928627406;22.9259707
0.4000067227985321;0.24999124524393646;0.39999657198267674;23.0299981
0.4000011268878845;0.25000635590678083;0.3999867850215034;23.1536611
0.4000020031500697;0.25001376079961335;0.39998040084614983;23.2826867
0.40000823676136466;0.2500043161900388;0.39997854268996996;23.3282714
0.4000026856754606;0.2500026578151933;0.39999085500411524;23.421339
0.4000141017561884;0.24999463883633477;0.3999778611497838;23.5212679
0.4000065383385899;0.25000882581640566;0.399978850537313;23.6210288
0.4000053083119136;0.2500099575816197;0.3999835706580617;23.7202914
0.3999911358386527;0.2500062417176706;0.40000152881712053;23.8211143
0.3999454008530431;0.24910978216108887;0.40009787660169904;23.9211996
0.399996437340286;0.24500982479774883;0.39997375901560206;24.0234375
0.4000329070131114;0.23830992799987585;0.3998829827569747;24.1234714
0.40004034742169864;0.22799673786349992;0.3998252116501146;24.2213559
0.39997315462811867;0.21567863411695495;0.39994426969349045;24.3228215
0.39994928125636986;0.20169778302002656;0.4000329740604247;24.4223272
0.39995405455812094;0.18892491678173398;0.40003666380782155;24.5233928
0.39997278444420364;0.17519501299478546;0.40006948959713234;24.6247453
0.39996103733713445;0.16272452944315524;0.40009965460613056;24.723415
0.40000551830171416;0.14935642793567028;0.39998804636846963;24.8408506
0.39995041499405043;0.1361450358785963;0.4000882066361826;24.9239279
0.39996211048581237;0.12414677384716714;0.40002369052153003;25.0232978
0.39997218202270457;0.11129048579783146;0.39998238308335565;25.1252639
0.4000084222819259;0.09962499400315553;0.39993315975866733;25.2235866
0.3999726579770511;0.08720513065089897;0.40000463924670443;25.324304
0.399683358536185;0.07668521908900063;0.3996313362721772;25.4260895
0.39820493085480496;0.06805700671143004;0.3981224569304381;25.5362098
0.39526111194617286;0.06235431493107462;0.3961728778435559;25.6384145
0.3900948316626749;0.05872524018145082;0.39393350936717486;25.7280333
0.3834147609260922;0.05744722287030463;0.39206878480143503;25.8324383
0.3738705126155668;0.05819018426170483;0.3902738573552708;25.9389243
0.36261780107680286;0.06019311282218968;0.3891650987827261;26.0260284
0.3478639119849705;0.06205825599161531;0.3884850406002377;26.1253584
0.33346463885838223;0.06165199232919342;0.38818954783512455;26.2266866
0.3181025821861027;0.05918729423261403;0.38826535517032645;26.3261457
0.30435963687315065;0.05492005310259961;0.38859560965881135;26.4277297
0.2907496215569137;0.049227666489877704;0.38899493148919606;26.5260421
0.28090017907573744;0.043071181035876226;0.3895661729955815;26.6262795
0.27329334628267793;0.03563028727930841;0.3899221570408428;26.727648
0.26879838173572995;0.02712216891671156;0.3904445304606478;26.8272326
0.2674144037955626;0.018612500962954116;0.3909704673527768;26.9277826
0.2689758857546379;0.008754880306216682;0.3914442841565537;27.0271501
0.2732356160148679;-0.0007800878006747354;0.3919659475894524;27.1272763
0.27913705504648506;-0.010976822444052107;0.39230039522180743;27.2275262
0.28443941750672924;-0.02015344087838559;0.3926134145470245;27.3291073
0.28992050056958796;-0.029814106307168506;0.39304852393688566;27.4280174
0.2947929396939886;-0.03849169750838585;0.39327661289698385;27.5281713
0.29978134842373877;-0.04753208562492288;0.3936326152446632;27.6319775
0.30422324677427176;-0.055674472168577904;0.39388340287586043;27.7291161
0.308834983896553;-0.06421686325180616;0.39414806573794997;27.8380997
0.3128993987857288;-0.07182218726545246;0.3944146324150941;27.9365387
0.3171174683615018;-0.07983674728370228;0.3947248795611026;28.0300871
0.3208579320110717;-0.08692446874715042;0.3949157716829639;28.129321
0.3246607248435679;-0.09430688092571415;0.39525180623958406;28.2313316
0.3280579680134048;-0.1009021380586662;0.3955095323770409;28.3301852
0.3315735500211279;-0.10776172831287653;0.39569592685999044;28.4300666
0.334675181125595;-0.11385921120220341;0.39588204939468136;28.5302281
0.33785974882276265;-0.12016466339388225;0.39608714919846644;28.6307891
0.3409019679440074;-0.12623328842121417;0.3962856990920682;28.7308588
0.3435867073460266;-0.13161825542046873;0.39640422872688563;28.8311372
0.34634879683965325;-0.1372244948939841;0.39661096617827624;28.9312751
0.3487836007288525;-0.14216285855604754;0.3967991273729004;29.0314666
0.35129181703491735;-0.14728433777926006;0.3969608553643455;29.1316353
0.35588123473508154;-0.1567112474298839;0.39720775959971905;29.339134
0.35797348407284196;-0.16102354706444302;0.3973997610963826;29.4324654
0.3600801250368103;-0.16538158826748764;0.3975566580220165;29.5504818
0.3619137988686838;-0.1692146995854777;0.39763961236114154;29.632671
0.36380559624233316;-0.1731227260901216;0.39770842338172346;29.7324045
0.3654664106635661;-0.1765545857965848;0.3978438589238095;29.8429216
0.3671666743008944;-0.1801488175195244;0.39794862934850045;29.9332503
0.3686681450824543;-0.18326915282031067;0.39804329514918946;30.0366901
0.37021097790361174;-0.186561594152957;0.39811809922980357;30.1923827
0.37162362534513543;-0.189516386610896;0.3981496999387515;30.2342109
0.37301870313624685;-0.19247572626454712;0.3982909308497059;30.3363269
0.3742437634338888;-0.19506432832164247;0.398361511189162;30.4392296
0.3755148560532689;-0.1977794804522113;0.3984876415099834;30.5401829
0.37665423373380114;-0.20014679927758633;0.3985130488222925;30.6344853
0.37780970007805903;-0.20261177947731504;0.3986068766029741;30.7352065
0.3789191578294351;-0.20492928363359156;0.3986753229107134;30.8357338
0.37985526915085627;-0.20698301480440554;0.39879579458058956;30.9361211
0.38085585773486336;-0.20909545558126882;0.39879254006767345;31.0352866
0.38173522210234095;-0.2109387522246269;0.3988716367553437;31.1356841
0.38264878701531596;-0.2128548604692428;0.39893793337594974;31.2363503
0.3834649572913261;-0.21450418678793073;0.39896347020963785;31.3367195
0.3842674799227165;-0.21628788721116166;0.39901590586801916;31.4363514
0.38498631858536897;-0.21781134543278932;0.3990450089615912;31.5369303
0.38571329276188093;-0.21939899171868904;0.39911760421749637;31.6367623
0.3863826202255932;-0.22079978752374538;0.39914388536915135;31.7371811
0.3870521799293201;-0.22223283746459976;0.3991615341133068;31.8471816
0.3876626467530598;-0.22347431092514303;0.3992167154580572;31.9374102
0.3882688834426448;-0.22477521413550888;0.3992889615165253;32.0439456
0.3887969569915484;-0.2259233254477859;0.3993152617086172;32.1389154
0.3893700353877746;-0.22712123211543678;0.39931348066379535;32.2380654
0.38983857376123304;-0.2281702558818847;0.39937766934625846;32.3383793
0.39034935232057333;-0.22924377380554742;0.3994191733725338;32.4381471
0.3908006155038023;-0.2302035387674186;0.39940701400954703;32.5397703
0.39126128746873007;-0.23121312842952577;0.39939895557445965;32.6390549
0.39168046119334743;-0.2320969004927585;0.3995212608024301;32.7401129
0.39206854112575723;-0.23291593547543765;0.3995203099148909;32.8398635
0.3924548862721148;-0.23378122120343453;0.39952339391955316;32.9391602
0.39280088016619874;-0.2345453370793153;0.39951829344275674;33.0393713
0.3931510869664175;-0.23526505210740878;0.3995904944184147;33.1400119
0.39347794755080606;-0.23593928311859563;0.399585918510638;33.2398832
0.39379704827601514;-0.2366344671550821;0.39961656985135846;33.340006
0.39407046156038117;-0.23723341147706273;0.39967627963663827;33.4399788
0.3943804566480645;-0.23785476977985248;0.3996335010465956;33.5405335
0.3946348735035265;-0.23841987512004545;0.3996480239399284;33.641051
0.39489611009956765;-0.23897767907955078;0.39969288621121085;33.7425385
0.39511285935534707;-0.23951414009570793;0.39969913935837975;33.8720086
0.39535699457413737;-0.24004634658958332;0.39972279329478666;33.94722
0.3955935478655734;-0.24049588140742004;0.399716197652706;34.0420851
0.3958152603945894;-0.24095338161123184;0.39972878318908084;34.1437105
0.39596642589214226;-0.24139208987443458;0.39978466644684757;34.241881
0.39616811193365764;-0.24181566420704487;0.3997884214190704;34.3433448
0.3963647826765376;-0.2421668859804028;0.39978451130902315;34.4443352
0.3965469949788794;-0.24257436442252667;0.3997693801323116;34.5430057
0.3967125368887911;-0.24292644448969014;0.39980901935363466;34.6439804
0.39685711078107;-0.2432625111392459;0.3998021277947549;34.7438043
0.39699728332440126;-0.24359881345261478;0.3998382079897449;34.843102
0.39713493456055354;-0.24387277671140078;0.3998318280913416;34.9432675
0.3972684303761819;-0.24419295357479134;0.39986778158611;35.0446127
0.39739245267064055;-0.24446284812549796;0.39987098192145737;35.1478642
0.39753889703458734;-0.24472316782227396;0.3998375539895581;35.2502409
0.3976307500077809;-0.2449647300420279;0.3998862269937405;35.3442314
0.39774986603690166;-0.2452376095170127;0.39983833070606245;35.4445671
0.3978603188850864;-0.24544808105831517;0.3998360855843693;35.5449558
0.39796174182182775;-0.2456428460327502;0.39989783377525673;35.6519841
0.39803548119068;-0.24587476219898707;0.39990175274616147;35.7452507
0.3981592764650638;-0.2460743554056073;0.3998646202982137;35.8451627
0.3982228165099492;-0.2462693900411872;0.3998769080423778;35.9483194
0.3982925723807841;-0.24647243978337516;0.3998884744170656;36.0466245
0.39838609523930446;-0.2466356665370228;0.3998689457812859;36.1457715
0.3984457631879712;-0.24679539326524882;0.3999354992315925;36.2458743
0.3985434259034337;-0.24691009539012393;0.39991587877121976;36.3472073
0.3985955395570562;-0.24709843685423652;0.3999114371840154;36.4462187
0.39866005941483135;-0.2472428929625723;0.3999547998569867;36.54659
0.39874494179698805;-0.24736231373612808;0.39990129290588244;36.6469926
0.3987854334330651;-0.24749565944760687;0.3999564559918058;36.7483298
0.39886381878723953;-0.24759732149020927;0.3999093148276253;36.8481961
0.3989012532948207;-0.24773067790128064;0.3999162786485369;36.9475237
0.3989705295580644;-0.2477957455571034;0.39993242937106327;37.0482117
0.3989932250064542;-0.2479363507897486;0.3999728861014796;37.1481514
0.39904990903180104;-0.2480249859997047;0.39996976220163943;37.2503399
0.39911070888765376;-0.24815084905368454;0.3999068847723311;37.3792817
0.39914622423756724;-0.24823093929206494;0.39991140097952815;37.4490627
0.3991990361061915;-0.24830749882109074;0.39989532104029485;37.5628102
0.3992463704604525;-0.24836722934931615;0.3999333466928652;37.6492142
0.39926306838258946;-0.24846248485947944;0.39996925848050324;37.7496772
0.3993079334792062;-0.24852655319255776;0.3999223972898187;37.8493781
0.39932707504906384;-0.24861524809034796;0.3999728254408736;37.9506256
0.3993827600387727;-0.24866507687293476;0.39993306942180207;38.0496487
0.39937933275564097;-0.24875469776804582;0.3999804217571181;38.1516461
0.39942203055980857;-0.24879512792003153;0.3999956279572233;38.2501552
0.3994614777461422;-0.24887356601892116;0.39992477508966384;38.3505219
0.3994887539601314;-0.24890923791334818;0.39995864549510807;38.4511905
0.3994945615423421;-0.2490132174943794;0.399923064962012;38.5506273
0.39951928868840536;-0.247981770362231;0.40002497427352335;38.6513947
0.3995430694775047;-0.24414150450852964;0.39992017793245943;38.7528901
0.399554310663344;-0.23681953157114957;0.39995315021729644;38.8520239
0.3995874279654042;-0.2271386477384522;0.4000210612525316;38.9512255
0.3995734848987427;-0.21379137329394646;0.4000832705673962;39.0518708
0.3996124252508339;-0.20089783454074428;0.39997996200557645;39.1519307
0.39959614224426726;-0.18706327211376986;0.4000827263994376;39.2525744
0.3996643654465887;-0.1745030930657768;0.39990320547509256;39.3561294
0.39966361221916724;-0.16096368226283359;0.39998550026853474;39.4616946
0.39968708549422194;-0.1486226007604625;0.40001059258933214;39.5590879
0.3997122193326481;-0.13537915753467555;0.40001798981417397;39.6683286
0.399728195209352;-0.12334869592608547;0.400003340873203;39.7539276
0.39973945980979897;-0.11053304637800995;0.4000107770656312;39.8584438
0.39974437236311033;-0.0988666418793523;0.4000538212366104;39.9536654
0.39977699477713424;-0.08640974430206672;0.40000000274268527;40.0538863
0.39926957649768086;-0.0757252429241798;0.4000837175635836;40.1533969
0.396950344283495;-0.06667058386886686;0.400295842578619;40.2537916
0.393055807479478;-0.06060593705245834;0.40071279246300023;40.3541855
0.3869899204845437;-0.05661571835029911;0.40110590884348984;40.4569926
0.3788186313868648;-0.055016638718207424;0.401513438741166;40.5556116
0.36919210654682333;-0.055564376120737634;0.4017216895515815;40.6554156
0.355943412057193;-0.057191708987269774;0.40183705444529055;40.7589199
0.3416538590337179;-0.05766385992156348;0.4018313697106739;40.8555263
0.3261907719025511;-0.055904570722407426;0.4019026623115854;40.9571282
0.31230796836309477;-0.05212878278220593;0.40180994190841474;41.0560699
0.2979464795806216;-0.04606414240697583;0.4019348134361426;41.155909
0.28609060133011716;-0.039409857121455456;0.40178322177878284;41.2558489
0.276304600524794;-0.03147010998521853;0.40172476797404366;41.3576411
0.27013295153859995;-0.023600381983527336;0.4015523801289289;41.4720648
0.26646319801931456;-0.014400882245281667;0.4015017100730635;41.5823187
0.26594978803333896;-0.005452840638722281;0.40141378396720734;41.6573391
0.2684835459524511;0.0045491845086428435;0.40130148008186456;41.7572987
0.27353849287195975;0.013888403254581946;0.4012624980309951;41.8580795
0.2794351876185006;0.023750766568521802;0.4012073053668879;41.9590985
0.2847554021021358;0.032571365428868015;0.40107521647699634;42.0581526
0.29022025468371476;0.04185644656973508;0.400977063758654;42.1582527
0.295440280910105;0.05079662294355723;0.40098381097421093;42.2592058
0.3000618847916672;0.0588429368706838;0.40089614879423463;42.3621517
0.30487670022561475;0.06734496392235811;0.4009519253009981;42.4592031
0.30910150047019697;0.07484697734573459;0.40090257368618426;42.559529
0.31348793803116387;0.08269657172878428;0.40085850341340573;42.6613106
0.31734730297623226;0.08963804862593722;0.40082994632566393;42.7786516
0.32140828439693736;0.09698455587279282;0.4007371882370856;42.9100097
0.32504562202753595;0.103589018237032;0.40060775539000365;42.9595733
0.32868237627662183;0.11034557486353769;0.40059900532965503;43.0599822
0.3318397399909732;0.11632582674885139;0.4006235518253391;43.1605947
0.335189317556615;0.1225336103111017;0.4005706013225502;43.2600759
0.3381193918521094;0.12806708478585982;0.4005060896479614;43.3950718
0.34120279049476815;0.13386553733616555;0.40049074382401995;43.4646365
0.34384515926551984;0.13895651455003913;0.4004848630791782;43.5610519
0.3465726397696404;0.1442760025853164;0.4005222419290796;43.7220615
0.34912203075997444;0.14908633375312877;0.4004522460913006;43.7659448
0.35162395801786367;0.15397618129730786;0.4004898207594379;43.8614903
0.3538391572464651;0.15826278467854046;0.40042933836891537;43.9661807
0.3561249794677765;0.16267762504450825;0.4003826481698787;44.0651745
0.35828360133025633;0.16692804647249548;0.4003361408020627;44.1643028
0.3601870627676251;0.1706189976320282;0.40037745134611924;44.2809086
0.362170209075938;0.174511322795105;0.400358403889856;44.3712128
0.36389784444326484;0.17791610730240442;0.40031725543219154;44.4669645
0.36568313306079514;0.18144215982040027;0.4002448044705178;44.5827663
0.3672547409633783;0.18453776908672398;0.40029675223397665;44.6640301
0.36889567420386826;0.18775412696634744;0.4002552179298777;44.7639132
0.37029923286827776;0.19054498813365717;0.400284177282925;44.8654081
0.3717690164304685;0.19348875926357512;0.4002197578964086;44.9639589
0.3730502797273005;0.19600201460069802;0.40027413527957506;45.0638203
0.37438756619292546;0.19862109652374085;0.4002516174542222;45.1639155
0.375534088090654;0.2009289757423463;0.4003098456463893;45.2657552
0.37673651713902806;0.20337913918774253;0.40025715480135554;45.3642476
0.37781043832987765;0.20550500543598876;0.4002539663763406;45.4646275
0.3789337674341531;0.20769084262833354;0.4001853439412994;45.5651165
0.3798581955249803;0.20960960807224724;0.4002195182055653;45.6653698
0.38085438207638106;0.21158588807345866;0.40020469996890234;45.7650331
0.38173978242598955;0.21333974085380467;0.4001754690728149;45.8653082
0.3826673290744262;0.21510073720333023;0.4001741623119274;45.9676626
0.38346060805613646;0.21672888349784525;0.4001500046488876;46.0660106
0.3842994216690883;0.21838678059328817;0.400081599726213;46.1661178
0.38505734618374665;0.21993041222033347;0.4001316808242368;46.2662293
0.385716611075119;0.22131617638720577;0.40011839228751656;46.3665509
0.3864295978298355;0.22273457696235605;0.40012886446199664;46.4664269
0.387044570715125;0.22396844147995076;0.4001316178043998;46.5683886
0.38770062320695137;0.2252461001225955;0.400092882812265;46.6686677
0.3882373214120885;0.22636705257098114;0.400160805653932;46.767791
0.3888227181826495;0.2275194337675676;0.40012952304197674;46.8678321
0.3893413953033473;0.228558411977637;0.4001208301324855;46.9678443
0.3898671950127159;0.22963293849599514;0.40010764492882933;47.0677565
0.39034261411912996;0.23054832852180387;0.4000666383671613;47.1744123
0.39083200746070107;0.23150372042429015;0.400074004073351;47.2692869
0.39123877923486977;0.2323430965194301;0.40009788568569116;47.368843
0.39165873881033586;0.23323250120574066;0.4000997254747681;47.4683217
0.3920661998383882;0.2340134700572183;0.4000365254107626;47.5684213
0.39243479923124824;0.23477476501786237;0.40009584310343094;47.6696903
0.39281208521020583;0.23549374000478948;0.40002659149243813;47.7699248
0.39315046233819445;0.23619478956976517;0.40008098493846644;47.8692358
0.3934718946554241;0.23682428585681833;0.4000512439305268;47.9695087
0.39380433845868956;0.23746210871968185;0.400060515618493;48.0697329
0.3941078991958953;0.2380284929968223;0.40011984589629984;48.1720768
0.3943762442539707;0.23860207220843282;0.4000874912419625;48.2704171
0.3946886173417183;0.23915237786024593;0.4000263755190558;48.3721518
0.394904083620753;0.2396600480352613;0.4000530154099747;48.4707497
0.3951538051284147;0.2401826226220411;0.40005559151123526;48.5710374
0.3953901931593978;0.24061857054539876;0.4000383069020655;48.6712491
0.39562999693006323;0.2410733763221433;0.4000303537334276;48.7729971
0.3958340613890126;0.2414739259035052;0.40002348254421705;48.8775722
0.3960491466269208;0.2418809581282505;0.4000223009318609;48.9722271
0.3962244000185618;0.24224758212851916;0.40003144624033266;49.0743706
